,0,1,2,3,4,5,6,7,8,9
1079,0.4484574098281942,0.4505979131285896,0.4565811378269213,0.4294959044735554,0.437364104308163,0.45032801991975013,0.4652971254181847,0.49724600006454556,0.47142143271953757,0.454643952416165
1080,0.45117740455093636,0.450119643389255,0.45860596187003383,0.43078544522433193,0.43856108762372276,0.45209918863836474,0.4650647502634883,0.49884711612179444,0.47203825949726236,0.4552189527865286
1081,0.44993053926792204,0.45483053543063073,0.45914567871123535,0.4294469317580808,0.4372902324945048,0.45291437660780576,0.4634635882173994,0.4978226549722025,0.4703065143758481,0.4578934138160346
1082,0.44793790267291156,0.452956614193122,0.4627358615900011,0.42910239889751217,0.43835369026416166,0.45370403275624843,0.4668263203466997,0.496674867452463,0.46789923094234614,0.45733361389521965
1083,0.4479186758545934,0.45165785306546463,0.4646131100464954,0.43208474018810944,0.4395025242118686,0.4542413198749107,0.46743195802977244,0.49477359435886165,0.46997992948706857,0.4567562566428554
1084,0.4564258628650713,0.4498467585518776,0.46619387336812257,0.43279744082042343,0.44127306299931157,0.45182368011694746,0.46634218895846874,0.49275125281533505,0.46803849586340246,0.45593743291009226
1085,0.4579545528663802,0.44805720455636644,0.4638042258718077,0.4318954011210998,0.44026815999284186,0.4547609520511028,0.4771803405848344,0.49120868346581614,0.46651878940231795,0.45786066637621725
1086,0.4604311476568349,0.4455409371229648,0.4636405556097717,0.431624756388244,0.4406782153261184,0.453114130508693,0.4857213811010317,0.49301394913482566,0.4667836410318133,0.45611723891763795
1087,0.4629461001789467,0.4436075218294523,0.4615106166988581,0.43160252055098536,0.44163453250517226,0.45442031028912405,0.48894522289543185,0.4910045759930204,0.46666293768343803,0.45556451410273985
1088,0.46065636290963363,0.4465318093763915,0.46057736645897757,0.4371293333169759,0.4410847691438503,0.4530381246698868,0.48963908685437346,0.4888026275310861,0.4640209144886425,0.45285670760986896
1089,0.4596860264910393,0.44462605132935007,0.45818659852807775,0.43820306270820736,0.44243166137442536,0.45517805875023054,0.48781748807851244,0.4870261489181181,0.4634982075337408,0.45145357599626645
1090,0.46235014079150494,0.44278139149930756,0.46128623645693617,0.44191921959963976,0.4416972935049081,0.453697147766854,0.4852759328699189,0.4848615477447742,0.4635265754783665,0.4490203206778521
1091,0.45980850548293706,0.4409763228681718,0.4603892744686166,0.43989770093184255,0.44295625379435466,0.4526798341002819,0.48483798882164936,0.4843803965053333,0.46492837348822214,0.4477163633998993
1092,0.4576965444518274,0.4424954705891021,0.46178151642418297,0.4372020147096915,0.44196053861223017,0.4507784216310454,0.4846161738622994,0.4906046554305042,0.4666381019762849,0.44739841052044854
1093,0.45551687996877105,0.44065325315310694,0.45907701008535173,0.43669854638967265,0.44496396184772313,0.4495095819866189,0.48601514167737997,0.48839387012831653,0.4645201393621734,0.4479832219643971
1094,0.4586798036035802,0.442633460592246,0.45636204482160125,0.43515738919540303,0.4450899439052146,0.4477982796778669,0.48420879101228975,0.48893494755687666,0.4646945456772379,0.44713939990782003
1095,0.4564715495229383,0.4447039725263786,0.4543638219403063,0.43266522840241234,0.4463267849372176,0.4453535499623788,0.4833481248556843,0.4877396121921012,0.4633084189262165,0.44648813829773076
1096,0.45613590821406497,0.44453434062045905,0.4590672330993212,0.4318968948098168,0.44511614814321704,0.44266687430415147,0.4853359928752404,0.4908099176892726,0.46112226944605883,0.44533705177899596
1097,0.45671754566496037,0.442676425089113,0.4584332953611212,0.43112190417355667,0.4434970372982734,0.4405390637086314,0.4884440577682762,0.4890664563016779,0.4626352047195742,0.4450348076024834
1098,0.45420832314469667,0.44948766502516857,0.4571742125271813,0.4348140690631341,0.4438383047507216,0.4427195288968381,0.4873938956790294,0.48817822719869014,0.4622753807462633,0.44393157837783315
1099,0.45250658063856414,0.4491942633321521,0.45640374313093734,0.4332873456154725,0.44354807087349135,0.44323187368165656,0.4876065706426367,0.488835818399634,0.4608122624755105,0.44478812276189483
1100,0.45789090831741,0.45071145561877707,0.45867740264135637,0.43904999149906626,0.444081408377908,0.4418352222813743,0.48840773499185425,0.49339475286856366,0.47291302190495127,0.44322610340770807
1101,0.4556293844560946,0.44835498749205815,0.45784529418678005,0.43910052556476203,0.44511537415905017,0.44190681661896036,0.48662665701844565,0.4951120469563331,0.4728298718234656,0.4448078641744645
1102,0.4564229730493346,0.4457304745565439,0.4609986416412202,0.43691344732806053,0.4448627400930096,0.44057483173322026,0.48612951981286673,0.5001633643076042,0.47134731966032006,0.44398344882223084
1103,0.4544097659482101,0.44693300818903964,0.4642957674822851,0.43496910285566637,0.44275071122856924,0.44020300326516293,0.4873703107035245,0.501999213160172,0.4699970692439189,0.4444185337187468
1104,0.45286541563163757,0.4476176061462308,0.4626167749125114,0.4361153367282083,0.44396313367031925,0.4420102773183811,0.48595932574401796,0.49893323642057125,0.46963347674143324,0.44331271062801864
1105,0.45442886529907867,0.4457774505045547,0.460188603957982,0.44013392219148256,0.4417315631022211,0.4411340073509676,0.48391279029910084,0.49745928406978906,0.47072224090433723,0.44378054904703845
1106,0.45494645486480595,0.44420445714791046,0.4607372511657523,0.4378013932940575,0.44031007377489745,0.44442858445620503,0.4866147283624988,0.4996469089414424,0.46968288961728344,0.44376169584838865
1107,0.45387401497510443,0.4424873973729705,0.4608640209116644,0.4383900220803289,0.4401161827234146,0.442304180729589,0.4840695869851105,0.49886194422278823,0.4712633064735493,0.44346061655950825
1108,0.45426065980103364,0.44244300932085345,0.46300589989194313,0.4377005915829866,0.4425407184706327,0.44150214326657694,0.48402563128286435,0.5035907809125146,0.4711941230859281,0.44261178200423545
1109,0.4523585105164251,0.444448984709418,0.4648447169240457,0.43798191817817334,0.4413322437493227,0.4479167799226193,0.48227180011279547,0.5027426714683026,0.47455369794101265,0.4470653142106858
1110,0.4511632526031374,0.44194978035605803,0.4644705485559196,0.43646071646250195,0.43862804771240593,0.44682429334089857,0.48018027867393526,0.503263036289124,0.47734682185964084,0.4450866066805982
1111,0.4568736253495548,0.44256122487504396,0.4672911338938095,0.4391347637328804,0.4379357658037449,0.44525206140368434,0.48124422634616204,0.5023531707627612,0.47525091960116894,0.4463542071791344
1112,0.4558206201860902,0.44168057740798355,0.4681954998735684,0.4375235181931766,0.44089982445101095,0.44305472640207916,0.4794596746698595,0.5024362981941465,0.47327140181686783,0.4447124781300448
1113,0.4597004061912361,0.43931270510380266,0.4685248925802992,0.4349861582922305,0.43867524576153666,0.4408693387485639,0.4820222024874136,0.499917524627096,0.47273014108909467,0.44626052948356687
1114,0.45755542077118183,0.44076153909003357,0.46648419644514416,0.43625810966907164,0.44109756236138553,0.44754031934243094,0.48290707333251875,0.5008372321246225,0.4720089626539625,0.4436420707028552
1115,0.4558661649564549,0.4418988709979793,0.46405922267113103,0.4372387547807658,0.44254623370340057,0.4484566438690699,0.4811901232480291,0.5007255693190531,0.4699413972950135,0.4437306770186335
1116,0.4566419973473247,0.44138216562386395,0.4614063846584796,0.43607050077092174,0.44019073253630114,0.44637798757730934,0.48222655146908966,0.505039432614606,0.4699162980677426,0.447383262469349
1117,0.4547349374368365,0.44058012004972236,0.4590117960898102,0.4357355436360697,0.4393222613912347,0.44990356071505233,0.48105518700955596,0.503193114343632,0.46804571421824076,0.4466965412362918
1118,0.45243161175936125,0.4387649715135655,0.4569015424944076,0.4346586301049353,0.44102473766803557,0.4500857505976555,0.4830059916689384,0.5029054725602109,0.468865859139984,0.44434342111886227
1119,0.44974242218340926,0.4377993870906934,0.4585390336531628,0.43756292266640423,0.4404967804723113,0.4484691397880107,0.4835635613053545,0.5041341073455047,0.4676950691492224,0.44494583897312623
1120,0.4536169516239063,0.43865241154766127,0.458364615706295,0.43787632695704926,0.44090226548114825,0.4458623659759394,0.4827177641773824,0.5034717883921958,0.46481424940148075,0.44249067349888616
1121,0.453396445075171,0.43943741838623057,0.456756135736785,0.4421023752071735,0.4513666153885991,0.4436151507298343,0.4801673126519105,0.5075368616536181,0.46333510518032783,0.44205912541977616
1122,0.45343113716403705,0.4429110496907441,0.45518518157306825,0.44121234780207974,0.44903421335372923,0.45055679584357816,0.4801881632012327,0.5085056109527637,0.46181931997667885,0.45223931896920666
1123,0.451785043425641,0.4423405529368529,0.45389457481343976,0.4401976502880417,0.449321780796047,0.45012384233528563,0.4823949066227005,0.5093590262223063,0.4613959204603168,0.4511556490320321
1124,0.4520287709689036,0.4400688155275026,0.4561564725678026,0.43929734495567213,0.4476964779428251,0.45102398798335497,0.4838255272073635,0.5088445243798915,0.4609485612605958,0.44951710272169976
1125,0.4565549219991522,0.4413863561597882,0.4534190506665841,0.4365547927493665,0.4514820684663462,0.45002149580442613,0.4813095182351171,0.5094072483090447,0.4581818485148468,0.4478696495923316
1126,0.45833362383157905,0.4392525865860465,0.4560204494721528,0.43675194449111865,0.44923728234541455,0.45121991475240514,0.48319327900875647,0.507314665534663,0.4588341375518729,0.44578145857195767
1127,0.457302077965016,0.4368076468427628,0.4607657064915403,0.4353066991077574,0.44666061086073605,0.4522147441376919,0.4823756124003941,0.5045274710255828,0.4680293145638159,0.4468792213318243
1128,0.4578396157572394,0.4375774146051,0.4586746450696823,0.4334718685189815,0.44673844737947793,0.4538208903240319,0.4920516760059386,0.5023823570540014,0.4652227808971133,0.44756146999666
1129,0.4586861899430699,0.4361882632285184,0.4570116945763984,0.4362486061266282,0.44601983222918795,0.45246643786766527,0.4898923606702692,0.49977765998700846,0.46748032181925686,0.4470112227652098
1130,0.4614827444123961,0.43581367997683873,0.45529829956689216,0.4340562631486648,0.4434468324463047,0.4523980309218664,0.4876380471033632,0.5009863740192485,0.46844774597699396,0.4457501323269773
1131,0.46034963666544043,0.4364817691193221,0.4530396797917726,0.4335235627639109,0.4459028214298317,0.4502838902518723,0.485970930993396,0.4983851915486828,0.4677973893806451,0.4465662050830665
1132,0.46159114297295734,0.43621222854592134,0.45405166865158425,0.4312473720007025,0.44771739935829397,0.44895002184661653,0.48567888190237396,0.49597651696568373,0.46632553380178987,0.44512274414296665
1133,0.4603012493254209,0.43430862771733525,0.4536353317581944,0.43143213806473696,0.4462558498113959,0.44691836679057717,0.4840417079031677,0.4963181779297476,0.46561456207634294,0.44908718061490177
1134,0.4587512150956613,0.4337093119760546,0.4569884021117044,0.42903489906714903,0.44560799541791646,0.44452231995209995,0.48625328253372707,0.4934548025341006,0.46392289886988974,0.44663494824751426
1135,0.45886598665395617,0.435661549685478,0.456478555986914,0.42985461071302644,0.4435215740668897,0.4427014870075931,0.4834594061877995,0.494560250863247,0.46180074839053203,0.4470359224141082
1136,0.461090628834323,0.43393199339998456,0.4550224681741339,0.4304473968072229,0.4504252952708339,0.44290167336967606,0.4809589397611323,0.4920100140132634,0.4625528931001528,0.4492550623885852
1137,0.4584989592573425,0.4330344088166836,0.45246379154277266,0.43281845197096147,0.4528863360729633,0.44609456086144406,0.4785803151591896,0.4911258916556943,0.4665937841449627,0.44870377897388747
1138,0.45922876446523153,0.43236938245026363,0.4566554194952847,0.4348562337834464,0.45086049552752094,0.4443082727058011,0.47894647572049664,0.49873885499916837,0.4700592825178119,0.44818319053592515
1139,0.45819035622369875,0.43976683119547055,0.45387745607795843,0.43324345418974247,0.4517625016825777,0.4485057202191949,0.48070849226215445,0.4966639593698893,0.46778176317797854,0.4465747861139835
1140,0.457455996498974,0.4401261552677488,0.4516482220403536,0.43385222611939106,0.45385130559181047,0.45042685031238644,0.47975033726496,0.4940617151206718,0.46596670085437875,0.4446669600577265
1141,0.456629778809426,0.4393970071929361,0.4512140723337788,0.43490280073321397,0.45994083248254153,0.4525469952926096,0.4800136750400336,0.49685737402810093,0.4633930712203289,0.4452083238642964
1142,0.45719872056964667,0.43797845714614414,0.4533581997653834,0.43718433701590637,0.4628855318922659,0.45077694069707847,0.4819816034735445,0.49463519928254,0.4617003998910078,0.4452286710001181
1143,0.4594279534891685,0.438089088010963,0.45417200420244347,0.43870287061752883,0.4605808423062659,0.44841860887350876,0.48278518657991676,0.49162564269285297,0.46478353316745324,0.44570572648584894
1144,0.4601931869802827,0.4378080882634289,0.45370189997095856,0.43877860584044087,0.45780406105068183,0.4472855365467499,0.4814648493316698,0.4924763815919805,0.4661182678055197,0.4457601837066509
1145,0.4585624066368392,0.4406886784789331,0.4510473527244909,0.4429450713965679,0.4566323419398589,0.44515574555415827,0.4803629499629364,0.4908547998813341,0.4663251852237623,0.4455508050918967
1146,0.45612705000301185,0.44053205342931323,0.45177850878451453,0.44112814162067465,0.45664558939164923,0.44251346512161926,0.4842358113380176,0.49438452183269055,0.46629518175683965,0.4499694619716157
1147,0.4539961829562847,0.44628726182062917,0.45352038919944415,0.4411925258858911,0.458195134268246,0.4478966414580635,0.4835881144772813,0.496919032854539,0.46614501201767594,0.4484482123206692
1148,0.45192008295855324,0.4446110809018333,0.45080679803574697,0.441455100539032,0.4556748674246438,0.44665726281838175,0.48342348352358533,0.4954887133004882,0.46446691706995136,0.4458620065249855
1149,0.45122962309820225,0.4429981917518117,0.44817328041933197,0.4426875120007473,0.4585115351202575,0.4451004285681137,0.4835145760535973,0.49472251200954426,0.46353071759393616,0.44600364660924313
1150,0.4499111750032908,0.4410134056520137,0.4483143098117683,0.4411721504540986,0.45853150733920345,0.4454622034361113,0.4834678907637837,0.4932538483646898,0.4631161007029951,0.4489968219030506
1151,0.4516314396693659,0.44192448788446753,0.4474392594378477,0.4412531929194508,0.4590074708697733,0.4445922423136746,0.48399252147053023,0.49101143006755693,0.4639147544890747,0.45050015238764723
1152,0.45181590421638507,0.4396839845551335,0.4481851283135392,0.4396594684835326,0.460939480543326,0.4418344867902151,0.48744628596996503,0.48851602662128385,0.4681061251097171,0.44931404256960306
1153,0.4507598298522568,0.44096018494867917,0.44661394775780405,0.4408845191927281,0.4609257161525309,0.4397626883508556,0.48811585976686783,0.4856096856264369,0.47056704351035933,0.45141866118331375
